2015.08.14,00:00,1.30580,1.30963,1.30152,1.30900,289429
2015.08.17,00:00,1.30865,1.31510,1.30588,1.30774,260840
2015.08.18,00:00,1.30774,1.31254,1.30398,1.30568,267963
2015.08.19,00:00,1.30575,1.31766,1.30232,1.31257,294285
2015.08.20,00:00,1.31280,1.31750,1.30586,1.30819,293904
2015.08.21,00:00,1.30818,1.31929,1.30584,1.31779,324448
2015.08.24,00:00,1.31794,1.32879,1.31340,1.32848,454768
2015.08.25,00:00,1.32864,1.33520,1.31427,1.33348,362230
2015.08.26,00:00,1.33348,1.33481,1.32497,1.32906,382799
2015.08.27,00:00,1.32904,1.33042,1.31780,1.31970,326957
2015.08.28,00:00,1.31970,1.32995,1.31656,1.32091,359934
2015.08.31,00:00,1.32088,1.33258,1.31158,1.31383,323625
2015.09.01,00:00,1.31381,1.32581,1.31156,1.32575,392396
2015.09.02,00:00,1.32575,1.33233,1.31980,1.32666,414410
2015.09.03,00:00,1.32666,1.32886,1.31358,1.31769,364320
2015.09.04,00:00,1.31773,1.32884,1.31583,1.32727,317169
2015.09.07,00:00,1.32543,1.33089,1.32439,1.33054,244603
2015.09.08,00:00,1.33055,1.33078,1.31842,1.32073,232516
2015.09.09,00:00,1.32073,1.32613,1.31536,1.32561,267710
2015.09.10,00:00,1.32561,1.32869,1.31751,1.32491,334914
2015.09.11,00:00,1.32494,1.33089,1.32143,1.32608,252257
2015.09.14,00:00,1.32507,1.32794,1.32235,1.32631,248392
2015.09.15,00:00,1.32637,1.32718,1.32257,1.32457,242200
2015.09.16,00:00,1.32458,1.32560,1.31593,1.31703,203022
2015.09.17,00:00,1.31703,1.32044,1.30722,1.31803,250661
2015.09.18,00:00,1.31812,1.32284,1.30113,1.32178,262739
2015.09.21,00:00,1.32278,1.32643,1.31748,1.32521,214270
2015.09.22,00:00,1.32536,1.32971,1.32178,1.32698,187058
2015.09.23,00:00,1.32705,1.33567,1.32322,1.33192,216386
2015.09.24,00:00,1.33192,1.34155,1.32901,1.32996,246334
2015.09.25,00:00,1.32998,1.33536,1.32966,1.33294,208508
2015.09.28,00:00,1.33300,1.33966,1.33162,1.33931,189303
2015.09.29,00:00,1.33950,1.34562,1.33708,1.34193,241243
2015.09.30,00:00,1.34194,1.34295,1.33053,1.33112,246958
2015.10.01,00:00,1.33112,1.33311,1.32174,1.32648,233851
2015.10.02,00:00,1.32649,1.32674,1.31508,1.31518,219002
2015.10.05,00:00,1.31461,1.31741,1.30634,1.30828,366026
2015.10.06,00:00,1.30829,1.31331,1.30248,1.30324,333936
2015.10.07,00:00,1.30326,1.30710,1.29704,1.30557,358369
2015.10.08,00:00,1.30558,1.30731,1.29777,1.30139,347814
2015.10.09,00:00,1.30140,1.30201,1.28998,1.29401,309579
2015.10.12,00:00,1.29596,1.30101,1.29003,1.29956,265840
2015.10.13,00:00,1.29957,1.30792,1.29553,1.30358,307256
2015.10.14,00:00,1.30374,1.30383,1.29104,1.29337,329688
2015.10.15,00:00,1.29348,1.29475,1.28311,1.28613,268884
2015.10.16,00:00,1.28617,1.29383,1.28468,1.29140,206054
2015.10.19,00:00,1.29000,1.30274,1.28997,1.30172,177587
2015.10.20,00:00,1.30172,1.30466,1.29344,1.29776,203284
2015.10.21,00:00,1.29776,1.31413,1.29676,1.31369,237029
2015.10.22,00:00,1.31370,1.31586,1.30826,1.30869,312820
2015.10.23,00:00,1.30869,1.31973,1.30386,1.31702,339281
2015.10.26,00:00,1.31601,1.31826,1.31200,1.31507,254386
2015.10.27,00:00,1.31507,1.32716,1.31505,1.32664,292861
2015.10.28,00:00,1.32665,1.32786,1.30886,1.31883,364000
2015.10.29,00:00,1.31883,1.32369,1.31318,1.31698,357678
2015.10.30,00:00,1.31698,1.31922,1.30544,1.30645,345346
2015.11.02,00:00,1.30730,1.31153,1.30628,1.30925,239708
2015.11.03,00:00,1.30925,1.31640,1.30371,1.30580,284204
2015.11.04,00:00,1.30589,1.31908,1.30441,1.31478,283800
2015.11.05,00:00,1.31478,1.31854,1.31397,1.31679,292326
2015.11.06,00:00,1.31688,1.33169,1.31559,1.33000,274968
2015.11.09,00:00,1.33003,1.33091,1.32446,1.32848,206042
2015.11.10,00:00,1.32851,1.32965,1.32439,1.32720,208460
2015.11.11,00:00,1.32721,1.32828,1.32313,1.32567,192648
2015.11.12,00:00,1.32542,1.33401,1.32236,1.32887,255296
2015.11.13,00:00,1.32889,1.33486,1.32660,1.33234,210108
2015.11.16,00:00,1.33016,1.33698,1.32890,1.33286,218821
2015.11.17,00:00,1.33290,1.33431,1.32962,1.33201,219242
2015.11.18,00:00,1.33201,1.33678,1.32972,1.33009,200658
2015.11.19,00:00,1.33010,1.33124,1.32455,1.32829,223561
2015.11.20,00:00,1.32829,1.33549,1.32689,1.33516,218288
2015.11.23,00:00,1.33323,1.34347,1.33290,1.33635,241993
2015.11.24,00:00,1.33637,1.33764,1.32833,1.33011,230800
2015.11.25,00:00,1.32987,1.33380,1.32788,1.32864,247602
2015.11.26,00:00,1.32864,1.33234,1.32829,1.32881,186183
2015.11.27,00:00,1.32863,1.33743,1.32857,1.33743,180358
2015.11.30,00:00,1.33549,1.33919,1.33112,1.33604,249079
2015.12.01,00:00,1.33604,1.33959,1.33085,1.33555,298508
2015.12.02,00:00,1.33558,1.34067,1.33066,1.33417,320555
2015.12.03,00:00,1.33417,1.33989,1.32922,1.33525,418131
2015.12.04,00:00,1.33540,1.34153,1.33133,1.33609,388649
2015.12.07,00:00,1.33669,1.35228,1.33639,1.34967,292396
2015.12.08,00:00,1.34966,1.36215,1.34954,1.35838,365038
2015.12.09,00:00,1.35841,1.36188,1.35157,1.35781,359316
2015.12.10,00:00,1.35781,1.36387,1.35311,1.36231,298970
2015.12.11,00:00,1.36231,1.37567,1.36216,1.37504,268975
2015.12.14,00:00,1.37129,1.37800,1.36753,1.37319,506434
2015.12.15,00:00,1.37319,1.37652,1.36720,1.37329,391657
2015.12.16,00:00,1.37330,1.38467,1.37271,1.37778,331926
2015.12.17,00:00,1.37783,1.39858,1.37764,1.39349,300209
2015.12.18,00:00,1.39349,1.40008,1.38531,1.39459,306109
2015.12.21,00:00,1.39348,1.39924,1.39120,1.39572,250954
2015.12.22,00:00,1.39572,1.39633,1.39149,1.39181,205574
2015.12.23,00:00,1.39181,1.39358,1.38346,1.38422,211974
2015.12.24,00:00,1.38412,1.38732,1.38163,1.38509,130047
2015.12.28,00:00,1.38175,1.39146,1.38124,1.39031,149846
2015.12.29,00:00,1.39031,1.39389,1.38148,1.38418,176947
2015.12.30,00:00,1.38418,1.39261,1.38278,1.38782,204333
2015.12.31,00:00,1.38783,1.39020,1.38216,1.38272,156050
2016.01.04,00:00,1.38129,1.39822,1.38129,1.39508,287952
2016.01.05,00:00,1.39514,1.40180,1.38971,1.39946,272635
2016.01.06,00:00,1.39948,1.41074,1.39722,1.40744,324396
2016.01.07,00:00,1.40745,1.41688,1.40493,1.41131,410951
2016.01.08,00:00,1.41133,1.41756,1.40572,1.41713,360475
2016.01.11,00:00,1.41629,1.42442,1.40639,1.42146,320408
2016.01.12,00:00,1.42147,1.43144,1.41753,1.42600,362670
2016.01.13,00:00,1.42600,1.43792,1.41862,1.43387,379305
2016.01.14,00:00,1.43387,1.43966,1.43332,1.43648,398039
2016.01.15,00:00,1.43648,1.45528,1.43419,1.45320,451396
2016.01.18,00:00,1.45959,1.46044,1.44853,1.45556,324439
2016.01.19,00:00,1.45543,1.45880,1.44305,1.45761,415460
2016.01.20,00:00,1.45759,1.46889,1.44729,1.45027,563291
2016.01.21,00:00,1.45027,1.45398,1.42265,1.42641,562488
2016.01.22,00:00,1.42641,1.42989,1.41134,1.41278,474079
2016.01.25,00:00,1.41371,1.42912,1.41252,1.42886,404662
2016.01.26,00:00,1.42887,1.43245,1.40435,1.41160,490303
2016.01.27,00:00,1.41160,1.41554,1.40268,1.40935,544829
2016.01.28,00:00,1.40935,1.41217,1.39462,1.40259,551806
2016.01.29,00:00,1.40259,1.41081,1.39664,1.39704,521864
2016.02.01,00:00,1.39672,1.40611,1.39068,1.39446,416411
2016.02.02,00:00,1.39445,1.40811,1.39342,1.40525,411456
2016.02.03,00:00,1.40525,1.41016,1.37559,1.37776,505749
2016.02.04,00:00,1.37775,1.37963,1.36382,1.37522,492677
2016.02.05,00:00,1.37526,1.39169,1.37083,1.39163,430798
2016.02.08,00:00,1.38976,1.39772,1.38394,1.39227,469089
2016.02.09,00:00,1.39227,1.39595,1.37849,1.38637,550258
2016.02.10,00:00,1.38642,1.39978,1.38191,1.39207,576791
2016.02.11,00:00,1.39207,1.40158,1.38815,1.39337,659753
2016.02.12,00:00,1.39335,1.39639,1.38118,1.38544,483996
2016.02.15,00:00,1.38510,1.38592,1.37968,1.38313,261053
2016.02.16,00:00,1.38314,1.39105,1.37047,1.38619,490169
2016.02.17,00:00,1.38619,1.38979,1.36660,1.36699,494443
2016.02.18,00:00,1.36699,1.37504,1.36524,1.37234,439026
2016.02.19,00:00,1.37235,1.38455,1.37122,1.37695,365755
2016.02.22,00:00,1.37683,1.37912,1.36611,1.37039,362339
2016.02.23,00:00,1.37039,1.38198,1.36939,1.37906,377495
2016.02.24,00:00,1.37909,1.38580,1.36763,1.36991,412817
2016.02.25,00:00,1.36991,1.37339,1.35159,1.35276,396677
2016.02.26,00:00,1.35276,1.35632,1.35038,1.35169,371569
2016.02.29,00:00,1.35151,1.35861,1.34801,1.35354,373334
2016.03.01,00:00,1.35364,1.35503,1.33848,1.34049,360609
2016.03.02,00:00,1.34049,1.34979,1.34018,1.34144,328146
2016.03.03,00:00,1.34144,1.34718,1.33703,1.34017,294435
2016.03.04,00:00,1.34019,1.34700,1.33113,1.33114,313451
2016.03.07,00:00,1.33289,1.33766,1.32602,1.32799,269217
2016.03.08,00:00,1.32799,1.34240,1.32789,1.34069,293734
2016.03.09,00:00,1.34069,1.34452,1.32271,1.32456,347829
2016.03.10,00:00,1.32459,1.33967,1.32306,1.33438,434853
2016.03.11,00:00,1.33439,1.33503,1.31661,1.32114,309721
2016.03.14,00:00,1.32231,1.33071,1.32103,1.32581,291171
2016.03.15,00:00,1.32576,1.34009,1.32571,1.33536,305666
2016.03.16,00:00,1.33536,1.34041,1.30917,1.30937,343012
2016.03.17,00:00,1.30937,1.31318,1.29441,1.29742,386670
2016.03.18,00:00,1.29744,1.30418,1.29221,1.30131,322568
2016.03.21,00:00,1.30169,1.31000,1.30169,1.30977,112149
2016.03.22,00:00,1.30988,1.31375,1.30271,1.30469,125322
2016.03.23,00:00,1.30468,1.32182,1.30360,1.32013,130357
2016.03.24,00:00,1.32008,1.32949,1.31994,1.32459,127544
2016.03.25,00:00,1.32454,1.32835,1.32239,1.32662,43995
2016.03.28,00:00,1.32711,1.32839,1.31660,1.31842,85266
2016.03.29,00:00,1.31847,1.32150,1.30493,1.30719,133585
2016.03.30,00:00,1.30721,1.30801,1.29109,1.29637,164322
2016.03.31,00:00,1.29637,1.30098,1.28564,1.30017,148296
2016.04.01,00:00,1.30014,1.31460,1.29669,1.30099,149803
2016.04.04,00:00,1.30300,1.30859,1.30011,1.30857,133718
2016.04.05,00:00,1.30854,1.32176,1.30657,1.31347,150657
2016.04.06,00:00,1.31347,1.31853,1.30615,1.30869,148843
2016.04.07,00:00,1.30869,1.31796,1.30175,1.31421,146640
2016.04.08,00:00,1.31419,1.31544,1.29510,1.29871,146499
2016.04.11,00:00,1.29812,1.30147,1.28840,1.28967,147454
2016.04.12,00:00,1.28969,1.29193,1.27490,1.27564,144717
2016.04.13,00:00,1.27565,1.28268,1.27427,1.28144,157100
2016.04.14,00:00,1.28144,1.28959,1.27806,1.28417,133223
2016.04.15,00:00,1.28412,1.29015,1.27960,1.28129,124349
2016.04.18,00:00,1.29488,1.29886,1.27769,1.27822,153572
2016.04.19,00:00,1.27819,1.27954,1.26294,1.26692,153624
2016.04.20,00:00,1.26686,1.27291,1.25917,1.26515,141109
2016.04.21,00:00,1.26525,1.27486,1.26265,1.27308,132296
2016.04.22,00:00,1.27308,1.27568,1.26208,1.26713,148455
2016.04.25,00:00,1.26544,1.27161,1.26481,1.26753,131198
2016.04.26,00:00,1.26751,1.26849,1.25938,1.26006,125278
2016.04.27,00:00,1.26010,1.26930,1.25701,1.25970,135575
2016.04.28,00:00,1.25970,1.26055,1.25140,1.25529,163190
2016.04.29,00:00,1.25530,1.25863,1.24976,1.25459,165366
2016.05.02,00:00,1.25530,1.25614,1.25122,1.25280,193463
2016.05.03,00:00,1.25280,1.27302,1.24599,1.27229,174865
2016.05.04,00:00,1.27220,1.28844,1.26960,1.28662,174970
2016.05.05,00:00,1.28660,1.28742,1.27842,1.28519,161214
2016.05.06,00:00,1.28518,1.29510,1.28335,1.29015,144495
2016.05.09,00:00,1.29504,1.30144,1.29048,1.29602,155313
2016.05.10,00:00,1.29602,1.29789,1.29068,1.29072,151655
2016.05.11,00:00,1.29079,1.29409,1.28289,1.28502,145739
2016.05.12,00:00,1.28510,1.28773,1.27705,1.28442,152246
2016.05.13,00:00,1.28449,1.29565,1.28346,1.29346,123153
2016.05.16,00:00,1.29386,1.29615,1.28740,1.28930,94757
2016.05.17,00:00,1.28930,1.29541,1.28360,1.29082,112235
2016.05.18,00:00,1.29089,1.30358,1.28930,1.30320,132969
2016.05.19,00:00,1.30320,1.31531,1.30095,1.30921,142687
2016.05.20,00:00,1.30920,1.31609,1.30757,1.31175,107818
2016.05.23,00:00,1.31099,1.31724,1.30978,1.31413,105255
2016.05.24,00:00,1.31365,1.31869,1.30847,1.31215,115799
2016.05.25,00:00,1.31202,1.31324,1.30134,1.30172,112106
2016.05.26,00:00,1.30159,1.30355,1.29097,1.29762,108241
2016.05.27,00:00,1.29769,1.30673,1.29656,1.30182,101148
2016.05.30,00:00,1.30219,1.30933,1.30209,1.30450,85420
2016.05.31,00:00,1.30450,1.31332,1.30160,1.30912,116954
2016.06.01,00:00,1.30910,1.31213,1.30412,1.30758,129760
2016.06.02,00:00,1.30759,1.31430,1.30543,1.30946,119484
2016.06.03,00:00,1.30942,1.31052,1.29142,1.29383,112170
2016.06.06,00:00,1.29340,1.29813,1.28021,1.28157,122414
2016.06.07,00:00,1.28158,1.28381,1.27320,1.27337,115354
2016.06.08,00:00,1.27338,1.27597,1.26536,1.26906,115513
2016.06.09,00:00,1.26907,1.27654,1.26696,1.27222,124598
2016.06.10,00:00,1.27220,1.27801,1.26590,1.27568,123372
2016.06.13,00:00,1.27879,1.28379,1.27488,1.28358,130516
2016.06.14,00:00,1.28349,1.28720,1.28126,1.28702,128730
2016.06.15,00:00,1.28696,1.29418,1.28249,1.29105,134255
2016.06.16,00:00,1.29106,1.30846,1.28941,1.29648,157225
2016.06.17,00:00,1.29649,1.29652,1.28284,1.28909,127006
2016.06.20,00:00,1.28374,1.28594,1.27713,1.28042,113669
2016.06.21,00:00,1.28032,1.28253,1.27612,1.28155,114416
2016.06.22,00:00,1.28141,1.28516,1.27408,1.28384,111611
2016.06.23,00:00,1.28384,1.28423,1.26768,1.27535,134620
2016.06.24,00:00,1.27299,1.30979,1.27097,1.29944,178207
2016.06.27,00:00,1.30434,1.31193,1.29930,1.30702,161557
2016.06.28,00:00,1.30702,1.31066,1.29653,1.30232,130461
2016.06.29,00:00,1.30234,1.30414,1.29301,1.29327,135345
2016.06.30,00:00,1.29328,1.30149,1.29130,1.29228,148722
2016.07.01,00:00,1.29225,1.29738,1.28639,1.29106,112484
2016.07.04,00:00,1.29164,1.29214,1.28303,1.28444,84081
2016.07.05,00:00,1.28444,1.30159,1.28380,1.29772,120342
2016.07.06,00:00,1.29772,1.30549,1.29463,1.29597,161062
2016.07.07,00:00,1.29600,1.30200,1.28755,1.30013,144245
2016.07.08,00:00,1.30013,1.30891,1.29871,1.30385,138387
2016.07.11,00:00,1.30399,1.31385,1.30288,1.31157,111613
2016.07.12,00:00,1.31159,1.31320,1.29798,1.30409,136481
2016.07.13,00:00,1.30409,1.30823,1.29346,1.29760,138517
2016.07.14,00:00,1.29756,1.29859,1.28612,1.28892,135991
2016.07.15,00:00,1.28892,1.29865,1.28600,1.29469,127736
2016.07.18,00:00,1.29456,1.30210,1.29257,1.29423,101826
2016.07.19,00:00,1.29425,1.30532,1.29380,1.30182,99061
2016.07.20,00:00,1.30174,1.30946,1.30125,1.30559,104295
2016.07.21,00:00,1.30559,1.30996,1.30230,1.30859,122075
2016.07.22,00:00,1.30859,1.31845,1.30543,1.31458,113819
2016.07.25,00:00,1.31220,1.32406,1.31196,1.32149,97345
2016.07.26,00:00,1.32159,1.32430,1.31732,1.31851,113106
2016.07.27,00:00,1.31851,1.32529,1.31561,1.31848,121603
2016.07.28,00:00,1.31850,1.31911,1.30998,1.31551,117641
2016.07.29,00:00,1.31539,1.31851,1.30006,1.30552,126566
2016.08.01,00:00,1.30255,1.31261,1.30255,1.31194,89116
2016.08.02,00:00,1.31199,1.31402,1.30041,1.31092,110760
2016.08.03,00:00,1.31089,1.31467,1.30620,1.30635,111799
2016.08.04,00:00,1.30633,1.30879,1.29952,1.30181,104228
2016.08.05,00:00,1.30165,1.31993,1.30079,1.31758,106581
2016.08.08,00:00,1.31738,1.31889,1.31353,1.31506,90955
2016.08.09,00:00,1.31507,1.31889,1.31082,1.31177,103607
2016.08.10,00:00,1.31178,1.31221,1.29891,1.30556,116609
2016.08.11,00:00,1.30556,1.30786,1.29571,1.29899,107314
2016.08.12,00:00,1.29902,1.29916,1.29231,1.29568,100118
2016.08.15,00:00,1.29458,1.29744,1.29008,1.29229,84231
2016.08.16,00:00,1.29218,1.29327,1.27977,1.28608,121921
2016.08.17,00:00,1.28606,1.29167,1.28295,1.28428,129116
2016.08.18,00:00,1.28420,1.28560,1.27628,1.27801,126766
2016.08.19,00:00,1.27799,1.28905,1.27716,1.28642,113630
2016.08.22,00:00,1.28905,1.29644,1.28698,1.29445,112375
2016.08.23,00:00,1.29446,1.29449,1.28579,1.29111,113725
2016.08.24,00:00,1.29117,1.29569,1.29005,1.29257,121056
2016.08.25,00:00,1.29258,1.29384,1.28979,1.29208,99791
2016.08.26,00:00,1.29209,1.30107,1.28296,1.30027,127466
2016.08.29,00:00,1.29890,1.30465,1.29838,1.30084,122356
2016.08.30,00:00,1.30084,1.31024,1.30084,1.30969,114040
2016.08.31,00:00,1.30969,1.31445,1.30789,1.31032,124924
2016.09.01,00:00,1.31039,1.31468,1.30817,1.31018,129474
2016.09.02,00:00,1.31014,1.31136,1.29811,1.29852,142542
2016.09.05,00:00,1.29834,1.29942,1.29053,1.29274,96551
2016.09.06,00:00,1.29274,1.29323,1.28257,1.28431,121461
2016.09.07,00:00,1.28431,1.29130,1.28214,1.28826,121359
2016.09.08,00:00,1.28827,1.29386,1.28501,1.29353,128533
2016.09.09,00:00,1.29347,1.30519,1.29092,1.30451,126502
2016.09.12,00:00,1.30506,1.31227,1.30277,1.30388,142954
2016.09.13,00:00,1.30389,1.31891,1.30284,1.31752,150663
2016.09.14,00:00,1.31752,1.32074,1.31271,1.31929,125586
2016.09.15,00:00,1.31929,1.32346,1.31297,1.31576,132194
2016.09.16,00:00,1.31580,1.32470,1.31408,1.32148,121407
2016.09.19,00:00,1.32147,1.32222,1.31343,1.32009,110521
2016.09.20,00:00,1.32013,1.32420,1.31838,1.31848,109410
2016.09.21,00:00,1.31845,1.32371,1.30990,1.30994,99422
2016.09.22,00:00,1.30989,1.31015,1.29992,1.30401,89981
2016.09.23,00:00,1.30401,1.31800,1.30287,1.31626,91714
2016.09.26,00:00,1.31544,1.32429,1.31351,1.32256,109102
2016.09.27,00:00,1.32252,1.32799,1.31627,1.31948,133583
2016.09.28,00:00,1.31946,1.32686,1.30751,1.30781,137847
2016.09.29,00:00,1.30782,1.31829,1.30470,1.31437,147239
2016.09.30,00:00,1.31430,1.31938,1.30851,1.31154,127823
2016.10.03,00:00,1.31224,1.31433,1.30673,1.31179,74189
2016.10.04,00:00,1.31182,1.32143,1.31100,1.31898,94279
2016.10.05,00:00,1.31899,1.32313,1.31600,1.31741,78166
2016.10.06,00:00,1.31744,1.32477,1.31733,1.32163,108819
2016.10.07,00:00,1.32159,1.33118,1.31851,1.32886,142473
2016.10.10,00:00,1.32343,1.32771,1.31385,1.31739,89431
2016.10.11,00:00,1.31739,1.32716,1.31626,1.32629,128431
2016.10.12,00:00,1.32633,1.32867,1.32079,1.32740,123558
2016.10.13,00:00,1.32741,1.33059,1.31847,1.31916,133799
2016.10.14,00:00,1.31913,1.32188,1.31009,1.31393,128058
2016.10.17,00:00,1.31432,1.31824,1.31180,1.31260,110678
2016.10.18,00:00,1.31261,1.31385,1.30523,1.31079,109898
2016.10.19,00:00,1.31075,1.31402,1.30050,1.31127,112114
2016.10.20,00:00,1.31128,1.32314,1.31053,1.32271,120524
2016.10.21,00:00,1.32268,1.33537,1.32228,1.33313,91073
2016.10.24,00:00,1.33262,1.33965,1.32842,1.32855,105257
2016.10.25,00:00,1.32858,1.33700,1.32771,1.33493,122313
2016.10.26,00:00,1.33493,1.33836,1.33133,1.33788,124938
2016.10.27,00:00,1.33798,1.34060,1.33517,1.33854,126959
2016.10.28,00:00,1.33852,1.34321,1.33519,1.33929,142271
2016.10.31,00:00,1.34232,1.34232,1.33740,1.34064,115130
2016.11.01,00:00,1.34064,1.34246,1.33521,1.33885,131428
2016.11.02,00:00,1.33886,1.34224,1.33582,1.33921,132711
2016.11.03,00:00,1.33910,1.34014,1.33606,1.33950,120733
2016.11.04,00:00,1.33966,1.34644,1.33853,1.33987,114987
2016.11.07,00:00,1.33415,1.34163,1.33415,1.33619,99889
2016.11.08,00:00,1.33614,1.33901,1.32844,1.32862,103418
2016.11.09,00:00,1.32862,1.35238,1.32635,1.34217,229319
2016.11.10,00:00,1.34219,1.35077,1.33855,1.34681,181007
2016.11.11,00:00,1.34681,1.35468,1.34550,1.35302,192678
2016.11.14,00:00,1.34987,1.35875,1.34963,1.35506,171863
2016.11.15,00:00,1.35557,1.35591,1.34430,1.34471,148656
2016.11.16,00:00,1.34467,1.35051,1.34036,1.34446,143912
2016.11.17,00:00,1.34451,1.35243,1.33988,1.35196,132814
2016.11.18,00:00,1.35199,1.35632,1.34915,1.35062,155710
2016.11.21,00:00,1.34944,1.35123,1.33854,1.34161,124821
2016.11.22,00:00,1.34166,1.34660,1.33770,1.34394,126218
2016.11.23,00:00,1.34394,1.35156,1.34231,1.34866,124141
2016.11.24,00:00,1.34867,1.35344,1.34753,1.34829,90372
2016.11.25,00:00,1.34839,1.35333,1.34523,1.35158,120432
2016.11.28,00:00,1.34977,1.35363,1.33956,1.34104,133389
2016.11.29,00:00,1.34089,1.34797,1.33988,1.34305,122615
2016.11.30,00:00,1.34305,1.34624,1.33557,1.34361,146531
2016.12.01,00:00,1.34367,1.34378,1.32997,1.33175,132904
2016.12.02,00:00,1.33173,1.33179,1.32530,1.32827,117609
2016.12.05,00:00,1.32804,1.33561,1.32348,1.32693,128410
2016.12.06,00:00,1.32693,1.33105,1.32512,1.32753,101405
2016.12.07,00:00,1.32756,1.32958,1.32221,1.32325,101986
2016.12.08,00:00,1.32314,1.32491,1.31832,1.31890,123584
2016.12.09,00:00,1.31891,1.32115,1.31513,1.31764,100869
2016.12.12,00:00,1.31374,1.31605,1.31072,1.31294,123866
2016.12.13,00:00,1.31295,1.31388,1.31012,1.31308,112535
2016.12.14,00:00,1.31301,1.32934,1.30792,1.32812,143919
2016.12.15,00:00,1.32813,1.34160,1.32666,1.33345,184666
2016.12.16,00:00,1.33345,1.33912,1.33171,1.33388,132572
2016.12.19,00:00,1.33384,1.34215,1.33163,1.34056,115154
2016.12.20,00:00,1.34056,1.34329,1.33590,1.33668,107992
2016.12.21,00:00,1.33669,1.34263,1.33569,1.34107,101510
2016.12.22,00:00,1.34111,1.35194,1.34099,1.34795,115830
2016.12.23,00:00,1.34795,1.35557,1.34784,1.35301,83623
2016.12.27,00:00,1.35233,1.35794,1.35158,1.35721,75006
2016.12.28,00:00,1.35724,1.35972,1.35377,1.35583,95274
2016.12.29,00:00,1.35595,1.35595,1.34801,1.35007,111434
2016.12.30,00:00,1.35008,1.35063,1.33999,1.34457,132358
2017.01.03,00:00,1.34405,1.34599,1.33974,1.34255,118681
2017.01.04,00:00,1.34254,1.34563,1.32806,1.32995,137589
2017.01.05,00:00,1.32988,1.33117,1.31903,1.32250,151761
2017.01.06,00:00,1.32233,1.32671,1.31767,1.32334,132898
2017.01.09,00:00,1.32401,1.32762,1.31958,1.32158,79782
2017.01.10,00:00,1.32157,1.32564,1.31908,1.32311,120043
2017.01.11,00:00,1.32312,1.32932,1.31182,1.31773,160785
2017.01.12,00:00,1.31774,1.31840,1.30283,1.31434,140825
2017.01.13,00:00,1.31438,1.31669,1.31096,1.31189,134801
2017.01.16,00:00,1.31335,1.31868,1.31176,1.31724,96226
2017.01.17,00:00,1.31724,1.31884,1.30176,1.30405,154495
2017.01.18,00:00,1.30406,1.32699,1.30371,1.32679,143283
2017.01.19,00:00,1.32679,1.33522,1.32512,1.33169,154650
2017.01.20,00:00,1.33169,1.33864,1.32829,1.33174,146619
2017.01.23,00:00,1.33200,1.33336,1.32199,1.32358,140893
2017.01.24,00:00,1.32357,1.32982,1.31046,1.31545,135928
2017.01.25,00:00,1.31545,1.31626,1.30600,1.30678,134808
2017.01.26,00:00,1.30678,1.31296,1.30522,1.30885,139113
2017.01.27,00:00,1.30885,1.31505,1.30842,1.31457,130586
2017.01.30,00:00,1.31318,1.31684,1.30752,1.31159,127986
2017.01.31,00:00,1.31154,1.31226,1.29674,1.30268,151330
2017.02.01,00:00,1.30272,1.31015,1.30258,1.30480,144312
2017.02.02,00:00,1.30482,1.30510,1.29793,1.30234,137192
2017.02.03,00:00,1.30237,1.30733,1.29914,1.30302,133747
2017.02.06,00:00,1.30219,1.31345,1.30060,1.30836,104720
2017.02.07,00:00,1.30798,1.32110,1.30730,1.31831,107001
2017.02.08,00:00,1.31831,1.31989,1.31339,1.31429,105993
2017.02.09,00:00,1.31426,1.31671,1.30933,1.31381,90852
2017.02.10,00:00,1.31420,1.31570,1.30617,1.30784,87426
2017.02.13,00:00,1.30827,1.31199,1.30527,1.30641,91034
2017.02.14,00:00,1.30636,1.31060,1.30236,1.30645,101705
2017.02.15,00:00,1.30700,1.31191,1.30631,1.30777,107122
2017.02.16,00:00,1.30750,1.30796,1.30078,1.30697,105886
2017.02.17,00:00,1.30694,1.31251,1.30587,1.30899,89830
2017.02.20,00:00,1.30969,1.31188,1.30728,1.31038,59066
2017.02.21,00:00,1.31039,1.31639,1.30968,1.31365,84607
2017.02.22,00:00,1.31365,1.32088,1.31083,1.31587,97058
2017.02.23,00:00,1.31625,1.31690,1.30813,1.31020,94140
2017.02.24,00:00,1.31020,1.31172,1.30518,1.30985,89435
2017.02.27,00:00,1.30925,1.31797,1.30821,1.31758,89762
2017.02.28,00:00,1.31758,1.33132,1.31636,1.32985,103086
2017.03.01,00:00,1.32985,1.33565,1.32832,1.33252,124796
2017.03.02,00:00,1.33197,1.34009,1.33197,1.33887,103510
2017.03.03,00:00,1.33887,1.34360,1.33707,1.33739,109156
2017.03.06,00:00,1.33743,1.34238,1.33711,1.34085,80362
2017.03.07,00:00,1.34086,1.34343,1.33821,1.34108,90634
2017.03.08,00:00,1.34103,1.34991,1.33960,1.34885,102226
2017.03.09,00:00,1.34878,1.35339,1.34815,1.35093,126569
2017.03.10,00:00,1.35092,1.35139,1.34201,1.34632,108536
2017.03.13,00:00,1.34481,1.34752,1.34294,1.34440,96974
2017.03.14,00:00,1.34433,1.34949,1.34382,1.34779,97751
2017.03.15,00:00,1.34779,1.34832,1.32942,1.33002,111394
2017.03.16,00:00,1.33001,1.33515,1.32751,1.33145,110838
