2019.04.18,08:00,1.33540,1.33703,1.33487,1.33657,14275
2019.04.18,12:00,1.33657,1.33985,1.33647,1.33806,18741
2019.04.18,16:00,1.33807,1.33883,1.33638,1.33865,23679
2019.04.18,20:00,1.33865,1.33886,1.33737,1.33737,7098
2019.04.19,00:00,1.33723,1.33848,1.33665,1.33706,5803
2019.04.19,04:00,1.33707,1.33755,1.33644,1.33668,4395
2019.04.19,08:00,1.33666,1.33728,1.33640,1.33712,4390
2019.04.19,12:00,1.33710,1.33743,1.33673,1.33716,9046
2019.04.19,16:00,1.33713,1.33910,1.33709,1.33872,11688
2019.04.19,20:00,1.33872,1.33908,1.33807,1.33886,10001
2019.04.22,00:00,1.33845,1.33895,1.33701,1.33706,3896
2019.04.22,04:00,1.33706,1.33711,1.33570,1.33608,5468
2019.04.22,08:00,1.33608,1.33679,1.33561,1.33587,4945
2019.04.22,12:00,1.33587,1.33722,1.33541,1.33666,9276
2019.04.22,16:00,1.33666,1.33749,1.33394,1.33419,16652
2019.04.22,20:00,1.33418,1.33513,1.33343,1.33453,5732
2019.04.23,00:00,1.33452,1.33570,1.33421,1.33569,3532
2019.04.23,04:00,1.33569,1.33665,1.33557,1.33595,3769
2019.04.23,08:00,1.33594,1.33736,1.33564,1.33658,7652
2019.04.23,12:00,1.33658,1.34115,1.33594,1.33969,13674
2019.04.23,16:00,1.33970,1.34366,1.33949,1.34308,24047
2019.04.23,20:00,1.34308,1.34420,1.34166,1.34203,8919
2019.04.24,00:00,1.34203,1.34388,1.34138,1.34377,4007
2019.04.24,04:00,1.34378,1.34552,1.34369,1.34451,7745
2019.04.24,08:00,1.34451,1.34607,1.34412,1.34463,11088
2019.04.24,12:00,1.34463,1.34583,1.34406,1.34463,14560
2019.04.24,16:00,1.34463,1.35204,1.34362,1.34837,32894
2019.04.24,20:00,1.34838,1.34965,1.34724,1.34880,12130
2019.04.25,00:00,1.34880,1.34997,1.34808,1.34946,4862
2019.04.25,04:00,1.34946,1.34999,1.34823,1.34915,5536
2019.04.25,08:00,1.34917,1.35105,1.34837,1.35029,12854
2019.04.25,12:00,1.35029,1.35157,1.34922,1.34924,16292
2019.04.25,16:00,1.34924,1.34998,1.34860,1.34925,22824
2019.04.25,20:00,1.34926,1.34954,1.34816,1.34843,8943
2019.04.26,00:00,1.34831,1.34849,1.34744,1.34778,4551
2019.04.26,04:00,1.34777,1.34824,1.34673,1.34789,8434
2019.04.26,08:00,1.34786,1.34886,1.34740,1.34875,11224
2019.04.26,12:00,1.34877,1.34970,1.34633,1.34645,18021
2019.04.26,16:00,1.34644,1.34735,1.34509,1.34525,30858
2019.04.26,20:00,1.34525,1.34640,1.34511,1.34587,8461
2019.04.29,00:00,1.34517,1.34637,1.34510,1.34542,2704
2019.04.29,04:00,1.34541,1.34604,1.34493,1.34501,4630
2019.04.29,08:00,1.34501,1.34688,1.34494,1.34684,8127
2019.04.29,12:00,1.34684,1.34787,1.34643,1.34656,9896
2019.04.29,16:00,1.34658,1.34784,1.34389,1.34418,20384
2019.04.29,20:00,1.34418,1.34562,1.34392,1.34561,8096
2019.04.30,00:00,1.34562,1.34590,1.34440,1.34520,2782
2019.04.30,04:00,1.34520,1.34678,1.34518,1.34633,6665
2019.04.30,08:00,1.34632,1.34796,1.34495,1.34522,11727
2019.04.30,12:00,1.34522,1.34619,1.34240,1.34467,15701
2019.04.30,16:00,1.34464,1.34668,1.34085,1.34101,27848
2019.04.30,20:00,1.34101,1.34101,1.33801,1.33869,13274
2019.05.01,00:00,1.33858,1.33999,1.33818,1.33824,4665
2019.05.01,04:00,1.33823,1.33850,1.33760,1.33787,4200
2019.05.01,08:00,1.33786,1.33960,1.33763,1.33906,6216
2019.05.01,12:00,1.33907,1.34111,1.33831,1.34027,10441
2019.05.01,16:00,1.34024,1.34306,1.33916,1.34255,20415
2019.05.01,20:00,1.34255,1.34599,1.33916,1.34430,19262
2019.05.02,00:00,1.34429,1.34429,1.34325,1.34329,5210
2019.05.02,04:00,1.34330,1.34445,1.34319,1.34370,4975
2019.05.02,08:00,1.34369,1.34465,1.34297,1.34430,9841
2019.05.02,12:00,1.34431,1.34618,1.34302,1.34566,16356
2019.05.02,16:00,1.34566,1.34755,1.34431,1.34670,27590
2019.05.02,20:00,1.34669,1.34739,1.34551,1.34734,7588
2019.05.03,00:00,1.34731,1.34731,1.34621,1.34621,3310
2019.05.03,04:00,1.34623,1.34727,1.34617,1.34691,5053
2019.05.03,08:00,1.34690,1.34714,1.34580,1.34581,10385
2019.05.03,12:00,1.34581,1.34883,1.34413,1.34431,16012
2019.05.03,16:00,1.34431,1.34517,1.34053,1.34215,27319
2019.05.03,20:00,1.34214,1.34350,1.34200,1.34230,7842
2019.05.06,00:00,1.34585,1.34827,1.34520,1.34812,13013
2019.05.06,04:00,1.34812,1.34849,1.34663,1.34690,11192
2019.05.06,08:00,1.34690,1.34928,1.34678,1.34771,14545
2019.05.06,12:00,1.34772,1.34870,1.34647,1.34844,13913
2019.05.06,16:00,1.34844,1.34918,1.34415,1.34525,23295
2019.05.06,20:00,1.34524,1.34543,1.34314,1.34447,9410
2019.05.07,00:00,1.34439,1.34590,1.34403,1.34410,5432
2019.05.07,04:00,1.34408,1.34411,1.34090,1.34145,11050
2019.05.07,08:00,1.34145,1.34427,1.34145,1.34424,15165
2019.05.07,12:00,1.34424,1.34735,1.34391,1.34675,13876
2019.05.07,16:00,1.34677,1.34838,1.34635,1.34698,28478
2019.05.07,20:00,1.34698,1.34878,1.34672,1.34720,13975
2019.05.08,00:00,1.34719,1.34736,1.34641,1.34690,5908
2019.05.08,04:00,1.34689,1.34737,1.34575,1.34584,11713
2019.05.08,08:00,1.34583,1.34690,1.34528,1.34652,13077
2019.05.08,12:00,1.34650,1.34856,1.34455,1.34625,19652
2019.05.08,16:00,1.34625,1.34730,1.34438,1.34644,29338
2019.05.08,20:00,1.34644,1.34846,1.34639,1.34723,9639
2019.05.09,00:00,1.34736,1.34854,1.34684,1.34775,7188
2019.05.09,04:00,1.34774,1.34876,1.34737,1.34837,10022
2019.05.09,08:00,1.34837,1.34960,1.34811,1.34827,16099
2019.05.09,12:00,1.34828,1.34960,1.34713,1.34931,16195
2019.05.09,16:00,1.34930,1.35042,1.34737,1.34788,36579
2019.05.09,20:00,1.34787,1.34851,1.34580,1.34745,13507
2019.05.10,00:00,1.34752,1.34841,1.34482,1.34516,13904
2019.05.10,04:00,1.34517,1.34723,1.34345,1.34720,20841
2019.05.10,08:00,1.34720,1.34762,1.34525,1.34556,15048
2019.05.10,12:00,1.34555,1.34796,1.33886,1.33900,21871
2019.05.10,16:00,1.33899,1.34440,1.33794,1.34275,28150
2019.05.10,20:00,1.34275,1.34286,1.34077,1.34190,13530
2019.05.13,00:00,1.34232,1.34427,1.34149,1.34350,6785
2019.05.13,04:00,1.34349,1.34429,1.34293,1.34355,7118
2019.05.13,08:00,1.34356,1.34444,1.34195,1.34289,10916
2019.05.13,12:00,1.34290,1.34530,1.34195,1.34349,18577
2019.05.13,16:00,1.34348,1.34778,1.34229,1.34748,32628
2019.05.13,20:00,1.34749,1.34834,1.34627,1.34738,15187
2019.05.14,00:00,1.34738,1.34862,1.34623,1.34626,6908
2019.05.14,04:00,1.34625,1.34767,1.34625,1.34691,8552
2019.05.14,08:00,1.34690,1.34720,1.34565,1.34592,12207
2019.05.14,12:00,1.34591,1.34861,1.34551,1.34762,17192
2019.05.14,16:00,1.34762,1.34837,1.34587,1.34695,25554
2019.05.14,20:00,1.34696,1.34703,1.34567,1.34598,8703
2019.05.15,00:00,1.34595,1.34719,1.34553,1.34663,5585
2019.05.15,04:00,1.34663,1.34690,1.34569,1.34630,9410
2019.05.15,08:00,1.34629,1.34760,1.34588,1.34709,10957
2019.05.15,12:00,1.34708,1.34924,1.34664,1.34812,17187
2019.05.15,16:00,1.34815,1.34842,1.34262,1.34381,31478
2019.05.15,20:00,1.34381,1.34430,1.34284,1.34371,8310
2019.05.16,00:00,1.34358,1.34440,1.34325,1.34405,5242
2019.05.16,04:00,1.34405,1.34492,1.34338,1.34360,9548
2019.05.16,08:00,1.34361,1.34409,1.34111,1.34116,12075
2019.05.16,12:00,1.34114,1.34313,1.34000,1.34302,16368
2019.05.16,16:00,1.34303,1.34434,1.34125,1.34426,21171
2019.05.16,20:00,1.34425,1.34686,1.34394,1.34593,11068
2019.05.17,00:00,1.34594,1.34700,1.34557,1.34648,4474
2019.05.17,04:00,1.34649,1.34720,1.34571,1.34683,11341
2019.05.17,08:00,1.34684,1.34921,1.34599,1.34871,14086
2019.05.17,12:00,1.34871,1.35077,1.34834,1.35067,18365
2019.05.17,16:00,1.35067,1.35124,1.34504,1.34610,30304
2019.05.17,20:00,1.34611,1.34702,1.34338,1.34641,11137
2019.05.20,00:00,1.34391,1.34556,1.34345,1.34350,6599
2019.05.20,04:00,1.34349,1.34364,1.34285,1.34299,11000
2019.05.20,08:00,1.34298,1.34445,1.34229,1.34429,13560
2019.05.20,12:00,1.34430,1.34464,1.34224,1.34345,15879
2019.05.20,16:00,1.34342,1.34402,1.34153,1.34302,23218
2019.05.20,20:00,1.34302,1.34383,1.34250,1.34272,7296
2019.05.21,00:00,1.34291,1.34312,1.34191,1.34246,6991
2019.05.21,04:00,1.34247,1.34301,1.34185,1.34274,12040
2019.05.21,08:00,1.34275,1.34325,1.34211,1.34275,12353
2019.05.21,12:00,1.34273,1.34320,1.33960,1.33974,15718
2019.05.21,16:00,1.33975,1.34310,1.33948,1.34167,24581
2019.05.21,20:00,1.34167,1.34187,1.34000,1.34040,7978
2019.05.22,00:00,1.34040,1.34082,1.33975,1.34074,6689
2019.05.22,04:00,1.34072,1.34086,1.33940,1.34076,8582
2019.05.22,08:00,1.34077,1.34156,1.33912,1.33963,12603
2019.05.22,12:00,1.33963,1.33983,1.33565,1.33687,15197
2019.05.22,16:00,1.33687,1.34285,1.33642,1.34269,24299
2019.05.22,20:00,1.34270,1.34367,1.34201,1.34320,9158
2019.05.23,00:00,1.34338,1.34423,1.34281,1.34422,4925
2019.05.23,04:00,1.34423,1.34489,1.34416,1.34457,10870
2019.05.23,08:00,1.34456,1.34640,1.34426,1.34591,14897
2019.05.23,12:00,1.34592,1.34795,1.34588,1.34784,16970
2019.05.23,16:00,1.34783,1.35013,1.34635,1.34724,34194
2019.05.23,20:00,1.34725,1.34862,1.34683,1.34725,13537
2019.05.24,00:00,1.34729,1.34794,1.34666,1.34772,7000
2019.05.24,04:00,1.34771,1.34813,1.34714,1.34725,11260
2019.05.24,08:00,1.34724,1.34739,1.34449,1.34532,12738
2019.05.24,12:00,1.34532,1.34618,1.34447,1.34511,15149
2019.05.24,16:00,1.34514,1.34668,1.34378,1.34398,24653
2019.05.24,20:00,1.34397,1.34449,1.34292,1.34367,8475
2019.05.27,00:00,1.34350,1.34399,1.34328,1.34361,5321
2019.05.27,04:00,1.34360,1.34455,1.34326,1.34414,9921
2019.05.27,08:00,1.34415,1.34485,1.34285,1.34458,9837
2019.05.27,12:00,1.34459,1.34518,1.34414,1.34442,8351
2019.05.27,16:00,1.34443,1.34464,1.34352,1.34415,11028
2019.05.27,20:00,1.34417,1.34466,1.34397,1.34416,3280
2019.05.28,00:00,1.34408,1.34425,1.34324,1.34391,5278
2019.05.28,04:00,1.34390,1.34463,1.34371,1.34380,8306
2019.05.28,08:00,1.34380,1.34632,1.34329,1.34604,12626
2019.05.28,12:00,1.34601,1.34776,1.34510,1.34688,15468
2019.05.28,16:00,1.34689,1.34885,1.34570,1.34883,26464
2019.05.28,20:00,1.34883,1.34980,1.34745,1.34915,11676
2019.05.29,00:00,1.34918,1.34922,1.34801,1.34890,7169
2019.05.29,04:00,1.34890,1.34898,1.34816,1.34863,10747
2019.05.29,08:00,1.34862,1.35119,1.34807,1.35072,16143
2019.05.29,12:00,1.35072,1.35203,1.34862,1.34873,18462
2019.05.29,16:00,1.34873,1.35455,1.34831,1.35173,32608
2019.05.29,20:00,1.35173,1.35234,1.35091,1.35183,11689
2019.05.30,00:00,1.35188,1.35194,1.35069,1.35187,5314
2019.05.30,04:00,1.35186,1.35187,1.35059,1.35069,10210
2019.05.30,08:00,1.35068,1.35120,1.34924,1.34997,10867
2019.05.30,12:00,1.34997,1.34997,1.34857,1.34934,12485
2019.05.30,16:00,1.34933,1.35159,1.34846,1.34959,23434
2019.05.30,20:00,1.34960,1.35148,1.34956,1.34985,12053
2019.05.31,00:00,1.34981,1.35411,1.34923,1.35380,10307
2019.05.31,04:00,1.35379,1.35398,1.35218,1.35378,13108
2019.05.31,08:00,1.35378,1.35472,1.35232,1.35385,16286
2019.05.31,12:00,1.35384,1.35640,1.35281,1.35370,21217
2019.05.31,16:00,1.35369,1.35482,1.35065,1.35225,31103
2019.05.31,20:00,1.35224,1.35346,1.35101,1.35192,15539
2019.06.03,00:00,1.35161,1.35260,1.35092,1.35093,7237
2019.06.03,04:00,1.35093,1.35136,1.34908,1.34990,10304
2019.06.03,08:00,1.34989,1.35240,1.34925,1.35139,17222
2019.06.03,12:00,1.35140,1.35150,1.34842,1.34877,18722
2019.06.03,16:00,1.34877,1.35009,1.34567,1.34684,31821
2019.06.03,20:00,1.34684,1.34700,1.34338,1.34359,20325
2019.06.04,00:00,1.34363,1.34474,1.34317,1.34399,7070
2019.06.04,04:00,1.34399,1.34460,1.34319,1.34436,10094
2019.06.04,08:00,1.34435,1.34457,1.34197,1.34331,15696
2019.06.04,12:00,1.34332,1.34482,1.34188,1.34322,22286
2019.06.04,16:00,1.34321,1.34377,1.34040,1.34069,32215
2019.06.04,20:00,1.34069,1.34108,1.33804,1.33935,12724
2019.06.05,00:00,1.33934,1.33968,1.33836,1.33849,5118
2019.06.05,04:00,1.33849,1.33858,1.33750,1.33791,8958
2019.06.05,08:00,1.33791,1.33817,1.33722,1.33730,14327
2019.06.05,12:00,1.33730,1.33907,1.33619,1.33860,22175
2019.06.05,16:00,1.33859,1.34156,1.33665,1.34155,35225
2019.06.05,20:00,1.34155,1.34272,1.34072,1.34136,12206
2019.06.06,00:00,1.34132,1.34285,1.34108,1.34234,6464
2019.06.06,04:00,1.34234,1.34293,1.34084,1.34087,7958
2019.06.06,08:00,1.34088,1.34210,1.34042,1.34046,11485
2019.06.06,12:00,1.34047,1.34190,1.33887,1.33960,20649
2019.06.06,16:00,1.33959,1.34067,1.33613,1.33666,30300
2019.06.06,20:00,1.33666,1.33732,1.33567,1.33607,17130
2019.06.07,00:00,1.33607,1.33663,1.33520,1.33549,5044
2019.06.07,04:00,1.33550,1.33561,1.33451,1.33499,7202
2019.06.07,08:00,1.33499,1.33615,1.33448,1.33560,8755
2019.06.07,12:00,1.33560,1.33651,1.32950,1.33021,18670
2019.06.07,16:00,1.33022,1.33122,1.32627,1.32688,34236
2019.06.07,20:00,1.32686,1.32829,1.32612,1.32762,11707
2019.06.10,00:00,1.32370,1.32732,1.32370,1.32732,6188
2019.06.10,04:00,1.32729,1.32759,1.32682,1.32729,9015
2019.06.10,08:00,1.32729,1.32776,1.32549,1.32660,10935
2019.06.10,12:00,1.32661,1.32799,1.32587,1.32627,13393
2019.06.10,16:00,1.32630,1.32748,1.32506,1.32646,21254
2019.06.10,20:00,1.32646,1.32748,1.32609,1.32675,10208
2019.06.11,00:00,1.32674,1.32706,1.32625,1.32673,4589
2019.06.11,04:00,1.32672,1.32691,1.32599,1.32613,7664
2019.06.11,08:00,1.32611,1.32646,1.32504,1.32608,10407
2019.06.11,12:00,1.32607,1.32665,1.32493,1.32519,13882
2019.06.11,16:00,1.32520,1.33079,1.32511,1.32908,24599
2019.06.11,20:00,1.32906,1.32936,1.32747,1.32823,10248
2019.06.12,00:00,1.32823,1.32852,1.32757,1.32792,4175
2019.06.12,04:00,1.32791,1.32912,1.32779,1.32886,7652
2019.06.12,08:00,1.32886,1.33013,1.32798,1.32974,12137
2019.06.12,12:00,1.32975,1.33040,1.32832,1.32870,13835
2019.06.12,16:00,1.32871,1.33129,1.32725,1.33093,24902
2019.06.12,20:00,1.33094,1.33438,1.33071,1.33416,9146
2019.06.13,00:00,1.33423,1.33423,1.33259,1.33294,4356
2019.06.13,04:00,1.33295,1.33389,1.33252,1.33321,11502
2019.06.13,08:00,1.33321,1.33322,1.33131,1.33224,14374
2019.06.13,12:00,1.33223,1.33233,1.32992,1.33186,14504
2019.06.13,16:00,1.33186,1.33327,1.33146,1.33214,21170
2019.06.13,20:00,1.33214,1.33339,1.33154,1.33251,9745
2019.06.14,00:00,1.33247,1.33377,1.33224,1.33376,3332
2019.06.14,04:00,1.33376,1.33427,1.33325,1.33407,7685
2019.06.14,08:00,1.33406,1.33450,1.33312,1.33400,13205
2019.06.14,12:00,1.33399,1.33537,1.33274,1.33510,15406
2019.06.14,16:00,1.33511,1.34037,1.33451,1.33990,24717
2019.06.14,20:00,1.33990,1.34215,1.33974,1.34102,8751
2019.06.17,00:00,1.34058,1.34145,1.34053,1.34134,4524
2019.06.17,04:00,1.34134,1.34135,1.34044,1.34070,6817
2019.06.17,08:00,1.34070,1.34178,1.34033,1.34117,8759
2019.06.17,12:00,1.34116,1.34143,1.33995,1.34134,10385
2019.06.17,16:00,1.34134,1.34140,1.33922,1.34040,17110
2019.06.17,20:00,1.34039,1.34187,1.34018,1.34115,8663
2019.06.18,00:00,1.34119,1.34119,1.34060,1.34088,3025
2019.06.18,04:00,1.34088,1.34092,1.34013,1.34020,6853
2019.06.18,08:00,1.34018,1.34259,1.33995,1.34248,15233
2019.06.18,12:00,1.34249,1.34314,1.34121,1.34161,16051
2019.06.18,16:00,1.34160,1.34194,1.33766,1.33783,28536
2019.06.18,20:00,1.33780,1.33870,1.33741,1.33750,10149
2019.06.19,00:00,1.33749,1.33803,1.33640,1.33697,3890
2019.06.19,04:00,1.33697,1.33812,1.33686,1.33803,8852
2019.06.19,08:00,1.33803,1.33815,1.33689,1.33778,12197
2019.06.19,12:00,1.33778,1.33823,1.33361,1.33470,12765
2019.06.19,16:00,1.33470,1.33629,1.33451,1.33541,17519
2019.06.19,20:00,1.33540,1.33594,1.32784,1.32788,27607
2019.06.20,00:00,1.32788,1.32849,1.32492,1.32511,7074
2019.06.20,04:00,1.32510,1.32562,1.32358,1.32412,13535
2019.06.20,08:00,1.32411,1.32427,1.32067,1.32130,19023
2019.06.20,12:00,1.32129,1.32129,1.31500,1.31638,18567
2019.06.20,16:00,1.31642,1.32199,1.31526,1.31988,27911
2019.06.20,20:00,1.31987,1.32010,1.31869,1.31904,11079
2019.06.21,00:00,1.31910,1.31949,1.31748,1.31790,4890
2019.06.21,04:00,1.31790,1.31814,1.31614,1.31794,10731
2019.06.21,08:00,1.31794,1.31937,1.31743,1.31865,17466
2019.06.21,12:00,1.31865,1.32040,1.31794,1.32012,17245
2019.06.21,16:00,1.32013,1.32285,1.31984,1.32204,23765
2019.06.21,20:00,1.32204,1.32247,1.32044,1.32163,10376
2019.06.24,00:00,1.32090,1.32151,1.31941,1.31951,5325
2019.06.24,04:00,1.31950,1.31989,1.31873,1.31915,7543
2019.06.24,08:00,1.31916,1.32007,1.31805,1.31872,12827
2019.06.24,12:00,1.31874,1.32004,1.31767,1.31988,11663
2019.06.24,16:00,1.31987,1.32136,1.31866,1.31868,18063
2019.06.24,20:00,1.31868,1.31915,1.31783,1.31785,7952
2019.06.25,00:00,1.31784,1.31890,1.31715,1.31760,5165
2019.06.25,04:00,1.31758,1.31952,1.31702,1.31843,13162
2019.06.25,08:00,1.31843,1.31952,1.31727,1.31744,16936
2019.06.25,12:00,1.31745,1.31827,1.31565,1.31584,11111
2019.06.25,16:00,1.31584,1.31993,1.31514,1.31905,20840
2019.06.25,20:00,1.31904,1.32073,1.31589,1.31677,19246
2019.06.26,00:00,1.31683,1.31855,1.31630,1.31820,6602
2019.06.26,04:00,1.31818,1.31950,1.31772,1.31829,10717
2019.06.26,08:00,1.31830,1.31857,1.31587,1.31603,11390
2019.06.26,12:00,1.31603,1.31623,1.31411,1.31566,14972
2019.06.26,16:00,1.31565,1.31614,1.31059,1.31145,19430
2019.06.26,20:00,1.31144,1.31261,1.31092,1.31246,7788
2019.06.27,00:00,1.31246,1.31258,1.31180,1.31189,4215
2019.06.27,04:00,1.31189,1.31337,1.31163,1.31318,7613
2019.06.27,08:00,1.31318,1.31368,1.31177,1.31221,10748
2019.06.27,12:00,1.31221,1.31343,1.31161,1.31293,12270
2019.06.27,16:00,1.31292,1.31318,1.30998,1.31007,16456
2019.06.27,20:00,1.31010,1.31062,1.30906,1.30934,7195
2019.06.28,00:00,1.30935,1.31014,1.30852,1.30911,4347
2019.06.28,04:00,1.30911,1.31000,1.30858,1.30960,10296
2019.06.28,08:00,1.30962,1.30997,1.30839,1.30959,10105
2019.06.28,12:00,1.30959,1.30977,1.30667,1.30872,11308
2019.06.28,16:00,1.30873,1.30982,1.30585,1.30922,18631
2019.06.28,20:00,1.30922,1.31003,1.30791,1.30984,8720
2019.07.01,00:00,1.30760,1.30937,1.30691,1.30932,7854
2019.07.01,04:00,1.30933,1.30995,1.30884,1.30976,9520
2019.07.01,08:00,1.30975,1.31072,1.30843,1.30982,13039
2019.07.01,12:00,1.30983,1.31070,1.30911,1.30981,10151
2019.07.01,16:00,1.30982,1.31395,1.30930,1.31379,16461
2019.07.01,20:00,1.31376,1.31441,1.31298,1.31338,8415
2019.07.02,00:00,1.31338,1.31375,1.31257,1.31363,5366
2019.07.02,04:00,1.31362,1.31363,1.31225,1.31225,9206
2019.07.02,08:00,1.31226,1.31297,1.31080,1.31272,9374
2019.07.02,12:00,1.31271,1.31364,1.31104,1.31270,11064
2019.07.02,16:00,1.31270,1.31301,1.31052,1.31075,18475
2019.07.02,20:00,1.31074,1.31127,1.30957,1.31054,10809
2019.07.03,00:00,1.31060,1.31094,1.30959,1.30973,4574
2019.07.03,04:00,1.30974,1.31126,1.30949,1.31059,11144
2019.07.03,08:00,1.31057,1.31183,1.31018,1.31022,9639
2019.07.03,12:00,1.31021,1.31056,1.30742,1.30780,9873
2019.07.03,16:00,1.30780,1.30831,1.30627,1.30691,16946
2019.07.03,20:00,1.30691,1.30704,1.30540,1.30540,3591
2019.07.04,00:00,1.30540,1.30618,1.30540,1.30577,4526
2019.07.04,04:00,1.30577,1.30669,1.30548,1.30661,6820
2019.07.04,08:00,1.30661,1.30785,1.30646,1.30765,6333
2019.07.04,12:00,1.30765,1.30769,1.30588,1.30618,5852
2019.07.04,16:00,1.30616,1.30647,1.30364,1.30624,7385
2019.07.04,20:00,1.30624,1.30644,1.30438,1.30449,5735
2019.07.05,00:00,1.30459,1.30578,1.30433,1.30574,4531
2019.07.05,04:00,1.30576,1.30600,1.30525,1.30567,5601
2019.07.05,08:00,1.30565,1.30667,1.30535,1.30662,7180
2019.07.05,12:00,1.30660,1.31277,1.30499,1.30975,11813
2019.07.05,16:00,1.30975,1.31358,1.30919,1.30977,20432
2019.07.05,20:00,1.30976,1.31014,1.30662,1.30717,7675
2019.07.08,00:00,1.30661,1.30805,1.30661,1.30764,3972
2019.07.08,04:00,1.30764,1.30771,1.30691,1.30692,7210
2019.07.08,08:00,1.30694,1.30824,1.30603,1.30694,8639
2019.07.08,12:00,1.30696,1.30776,1.30483,1.30541,8628
2019.07.08,16:00,1.30540,1.30983,1.30517,1.30866,13090
2019.07.08,20:00,1.30866,1.31022,1.30822,1.30954,6759
2019.07.09,00:00,1.30953,1.31033,1.30864,1.30995,3800
2019.07.09,04:00,1.30995,1.31061,1.30969,1.30998,6640
2019.07.09,08:00,1.31000,1.31332,1.30999,1.31308,9034
2019.07.09,12:00,1.31307,1.31312,1.31125,1.31229,8227
2019.07.09,16:00,1.31230,1.31388,1.31172,1.31263,14731
2019.07.09,20:00,1.31263,1.31404,1.31203,1.31260,8493
2019.07.10,00:00,1.31249,1.31320,1.31228,1.31295,6236
2019.07.10,04:00,1.31295,1.31339,1.31226,1.31300,6824
2019.07.10,08:00,1.31302,1.31365,1.31198,1.31200,8918
2019.07.10,12:00,1.31200,1.31272,1.30755,1.30761,11990
2019.07.10,16:00,1.30758,1.31433,1.30685,1.30878,24223
2019.07.10,20:00,1.30879,1.30921,1.30613,1.30795,11542
2019.07.11,00:00,1.30817,1.30817,1.30663,1.30704,4746
2019.07.11,04:00,1.30698,1.30716,1.30490,1.30528,7726
2019.07.11,08:00,1.30528,1.30596,1.30425,1.30429,9066
2019.07.11,12:00,1.30428,1.30647,1.30410,1.30516,12417
2019.07.11,16:00,1.30517,1.30906,1.30450,1.30736,18566
2019.07.11,20:00,1.30735,1.30877,1.30566,1.30698,11673
2019.07.12,00:00,1.30707,1.30710,1.30561,1.30579,4662
2019.07.12,04:00,1.30578,1.30600,1.30342,1.30352,7721
2019.07.12,08:00,1.30353,1.30364,1.30170,1.30275,9129
2019.07.12,12:00,1.30275,1.30443,1.30249,1.30383,11021
2019.07.12,16:00,1.30383,1.30533,1.30266,1.30272,15332
2019.07.12,20:00,1.30273,1.30406,1.30267,1.30280,6755
2019.07.15,00:00,1.30317,1.30375,1.30250,1.30319,6224
2019.07.15,04:00,1.30319,1.30419,1.30250,1.30277,8387
2019.07.15,08:00,1.30277,1.30308,1.30204,1.30257,7221
2019.07.15,12:00,1.30257,1.30359,1.30211,1.30230,7504
2019.07.15,16:00,1.30230,1.30501,1.30206,1.30372,12540
2019.07.15,20:00,1.30371,1.30525,1.30358,1.30476,6705
2019.07.16,00:00,1.30475,1.30571,1.30426,1.30571,3547
2019.07.16,04:00,1.30570,1.30577,1.30480,1.30506,6598
2019.07.16,08:00,1.30505,1.30635,1.30469,1.30519,8182
2019.07.16,12:00,1.30520,1.30588,1.30316,1.30323,10502
2019.07.16,16:00,1.30321,1.30583,1.30219,1.30566,16390
2019.07.16,20:00,1.30565,1.30909,1.30496,1.30866,14578
2019.07.17,00:00,1.30867,1.30925,1.30790,1.30901,4047
2019.07.17,04:00,1.30900,1.30900,1.30667,1.30676,6052
2019.07.17,08:00,1.30674,1.30709,1.30547,1.30566,7464
2019.07.17,12:00,1.30566,1.30774,1.30483,1.30673,7928
2019.07.17,16:00,1.30673,1.30728,1.30343,1.30397,16768
2019.07.17,20:00,1.30396,1.30545,1.30393,1.30515,8622
2019.07.18,00:00,1.30502,1.30604,1.30472,1.30542,3551
2019.07.18,04:00,1.30542,1.30557,1.30412,1.30527,8484
2019.07.18,08:00,1.30526,1.30603,1.30487,1.30510,8666
2019.07.18,12:00,1.30511,1.30665,1.30499,1.30619,12877
2019.07.18,16:00,1.30619,1.30946,1.30607,1.30781,16392
2019.07.18,20:00,1.30782,1.30796,1.30244,1.30264,16418
2019.07.19,00:00,1.30258,1.30503,1.30150,1.30282,8056
2019.07.19,04:00,1.30282,1.30332,1.30244,1.30322,8050
2019.07.19,08:00,1.30322,1.30439,1.30275,1.30386,9879
2019.07.19,12:00,1.30387,1.31087,1.30360,1.30922,12551
2019.07.19,16:00,1.30921,1.30941,1.30612,1.30660,18039
2019.07.19,20:00,1.30659,1.30822,1.30512,1.30566,13373
2019.07.22,00:00,1.30600,1.30660,1.30485,1.30656,5624
2019.07.22,04:00,1.30656,1.30676,1.30592,1.30613,7386
2019.07.22,08:00,1.30613,1.30660,1.30396,1.30437,8207
2019.07.22,12:00,1.30438,1.30860,1.30437,1.30859,7872
2019.07.22,16:00,1.30859,1.31185,1.30802,1.31091,13670
2019.07.22,20:00,1.31092,1.31189,1.31023,1.31162,5472
2019.07.23,00:00,1.31162,1.31290,1.31113,1.31219,4565
2019.07.23,04:00,1.31220,1.31377,1.31212,1.31368,6833
2019.07.23,08:00,1.31366,1.31404,1.31267,1.31298,8892
2019.07.23,12:00,1.31298,1.31617,1.31296,1.31513,10321
2019.07.23,16:00,1.31513,1.31630,1.31331,1.31342,15063
